tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt16477634,Last Christmas Wish,2021,"Comedy,Horror,Short",3,0.0,0.0,,,,A romantic Christmas dinner for two turns into a bloody mess when an especially naughty Santa comes to town.,,Sweden,N/A,N/A,N/A,N/A,N/A
tt16477758,Lost within: Film by Cherie Laurent,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1647865,Ghostfacers,2010,"Comedy,Horror",32,7.5,385.0,,,,"After their original reality show TV pilot was destroyed by Sam and Dean Winchester, the Ghostfacers continue their quest for the supernatural in an all new web series.",,United States,N/A,N/A,N/A,N/A,7.5
tt16479124,Vampire Kyuuketsuki Densetsu,1999,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16479460,Ruumiit,2021,"Drama,Horror,Mystery",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16479606,5 histoires... choc,2006,"Fantasy,Horror,Thriller",65,0.0,0.0,,,,"Features five French innovative and ""shocking"" shorts, produced and directed by the new generation of Gallic cinema: ""Patiente 69""; ""Teen Funkle Paradise""; ""Propriété commune""; ""Nue""; and ""Bom"".",,France,N/A,N/A,N/A,N/A,N/A
tt16479608,Trapped,2022,"Horror,Short",33,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1647968,Tomodachi/Shinrei shashin/Baby sitter,1991,"Fantasy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1647983,A la baguette,2007,"Comedy,Horror,Short",4,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt1647986,Albatrocity,2009,"Documentary,Drama,Horror",26,0.0,0.0,,,,"A dramatic tale about the Albatross, king of the sea. Colleridge's 'Rime of the Ancient Mariner' forms the backbone of this story. Stunning footage of this beautiful bird, shot in New Zealand's Sub-Antarctic Islands, is woven with...",,New Zealand,N/A,N/A,N/A,N/A,N/A
tt1648002,Badkarsidioten,2009,"Fantasy,Horror,Short",8,0.0,0.0,,,,"A sullen woman returns to a past family retreat to contend with her demons. Unfortunately, those demons become all too real.",,"Sweden, USA",N/A,N/A,N/A,N/A,N/A
tt1648005,Beautiful Day,2010,"Drama,Horror,Mystery",10,0.0,0.0,,,,"Adam wakes up in his apartment to an unexpected voice speaking with him, however he has no idea who or where this voice is coming from. He does know that there is blood stains and that the people who owe him money have been in his ap",,Canada,N/A,N/A,N/A,N/A,N/A
tt1648027,Car Trouble,2010,"Horror,Short",3,0.0,0.0,,,,A mechanic is trying to fix a customers car when strange things start to happen.,,UK,N/A,N/A,N/A,N/A,N/A
tt1648036,Citizen Zombie,2010,"Comedy,Fantasy,Horror",34,5.0,8.0,,,,The citizen zombies have been lived quietly at the underground. However a number of cases occurred that the humans were attacked by unknown species of zombies. The government of Humans ...,,South Korea,N/A,N/A,N/A,N/A,N/A
tt1648038,Close Circuit,2008,"Fantasy,Horror,Sci-Fi",13,0.0,0.0,,,,A late night security guard starts seeing strange things in the CCTV footage he watches over.,,UK,N/A,N/A,N/A,N/A,N/A
tt1648046,Cosas feas,2010,"Drama,Horror,Sci-Fi",29,6.6,81.0,,,,"The story of the sexual discovery of Kriko Krakinsky, an 11-year-old boy living in a strange and bizarre family of immigrants that share mysterious and surprising behaviors around sexual issues.",,Mexico,N/A,N/A,N/A,N/A,7.0
tt16480676,Robin Thicke - Blurred Lines Parody,2013,"Comedy,Horror,Music",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16480680,Bestfriends Forever,2020,"Drama,Horror,Mystery",14,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648075,Dog Boy,2010,"Comedy,Drama,Horror",21,0.0,0.0,,,,"A group of teens try to stir up romance between June and Adam when they stumble upon an abandoned house and discover a disturbing, deadly secret.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1648077,Doomsday Catch Phrase,2010,"Animation,Comedy,Horror",3,0.0,0.0,,,,"When a writer sets out to create a simple horror story, he stumbles upon a black hole instead. Words can be deadly.",,USA,N/A,N/A,N/A,N/A,N/A
tt1648087,Erros ortográficos,2009,"Comedy,Crime,Horror",14,0.0,0.0,,,,"Remo is a man trapped in a love triangle, between his girlfriend Miranda and Polyana - a woman who has two tree branches instead of legs.",,Brazil,N/A,N/A,N/A,N/A,N/A
tt1648089,Eye See Food,2009,"Horror,Short",4,0.0,0.0,,,,This cautionary tale follows the nocturnal adventures of Wilmar; an average Joe who stuffs himself full of seafood only to find himself hunted by Cthulhu worshiping cultists in his dreams.,,USA,N/A,N/A,N/A,N/A,N/A
tt1648090,Finis',2010,"Drama,Horror,Short",8,0.0,0.0,,,1 nomination,The story of the end of a life.,,United States,N/A,N/A,N/A,N/A,N/A
tt1648113,No Walk in the Park,2006,"Comedy,Horror,Short",5,0.0,0.0,,,,A beautiful young attorney finds that her lunch hour does not go as expected.,,USA,N/A,N/A,N/A,N/A,N/A
tt16481150,Candyman (2021) Kill Count,2021,"Comedy,Horror",26,7.4,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16481174,Vengeful Spirit,2013,"Adult,Fantasy,Horror",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16481176,7 Horror Movies That Were Investigated By The Police,2021,"Horror,Talk-Show",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16481272,5 TRUE & Terrifying Mysteries That'll CHILL You,2021,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16481276,Manmade Machine Massacre,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648128,The Vampire Attack,2010,"Horror,Short",1,4.0,196.0,,,,"A frightened young boy walks through a creepy forest, but he might not be alone...",,USA,N/A,N/A,N/A,N/A,4.4
tt1648133,XXXHOLiC: Go,2010,"Animation,Horror,Mystery",45,7.8,262.0,,,,,,Japan,N/A,N/A,N/A,N/A,8.1
tt1648140,Before After,2010,"Comedy,Horror,Short",5,6.9,75.0,,,,,,United States,N/A,N/A,N/A,N/A,6.9
tt16481576,Caveira Dourada,2021,"Horror,Short",\N,0.0,0.0,,,,"Insatiable greed is one of the sad phenomena that hasten man's self-destruction. A workaholic miner now has a new addiction: writing. After the greed for gold is no longer his obsession, now writing takes on this function, being a...",,N/A,N/A,N/A,N/A,N/A,N/A
tt16481680,Gorilla Wants Blood,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648172,Bear Scary,2010,"Horror,Short",24,0.0,0.0,,,,On a dark night in a London suburb a babysitter goes bad and a child's teddy bear comes to life.,,UK,N/A,N/A,N/A,N/A,N/A
tt16481736,Kælir,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648194,The Wrong House,2009,"Drama,Horror,Thriller",83,4.0,146.0,,,1 win.,"After breaking into a remote house in the woods, five friends learn too late there are some people you just shouldn't mess with... and that they picked THE WRONG HOUSE.",,USA,N/A,N/A,N/A,Not Rated,4.1
tt1648221,Red Giant,2010,"Horror,Sci-Fi",\N,6.9,15.0,,,,,,N/A,N/A,N/A,N/A,N/A,7.6
tt1648341,Den mystiske godsejer,2010,"Drama,Horror",25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648392,Ghost Girl,2009,Horror,\N,0.0,0.0,,,,"Having escaped the clutches of Krakjaw, The Last Girl goes snooping in a haunted trailer.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1648393,Hitchcock,2009,Horror,\N,0.0,0.0,,,,"Ginger tries to spend a quiet, black & white evening at home, but 'Mirror Ginger' has other plans.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1648394,Puzzle Time,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1648395,Spencer,2009,Horror,\N,0.0,0.0,,,,"Ginger meets one of her biggest (and creepiest) fans, Spencer the Clown. You're not afraid of clowns, are you?",,N/A,N/A,N/A,N/A,N/A,N/A
tt1648964,Paranormal Captivity,2012,"Horror,Thriller",108,2.6,212.0,,,1 win & 1 nomination,"After the death of her husband, a penniless woman moves into the home of her Uncle. Strange things begin to occur. Is the house haunted or is it something more?",,United States,N/A,N/A,N/A,Not Rated,2.6
tt1648984,Foreclosed,2010,"Drama,Horror,Short",17,8.6,12.0,,,,He had nothing left to lose.,,USA,N/A,N/A,N/A,Not Rated,8.6
tt1648995,Haze,2009,"Horror,Short,Thriller",5,0.0,0.0,,,,Two sorority girls are haunted by a ghost after a hazing gone wrong.,,USA,N/A,N/A,N/A,N/A,N/A
tt1649002,Hymen,2010,"Horror,Short",10,6.3,8.0,,,,"A microperforate hymen is an incredibly thick piece of skin, containing a tiny opening for mucus and menstruation. It cannot be broken through traditional penetration, and will have to be ...",,USA,N/A,N/A,N/A,N/A,N/A
tt16490088,CD-Trip,2022,"Horror,Sci-Fi,Short",13,0.0,0.0,,,,"In the year 1997, a young woman becomes sucked into a cryptic game involving computer programming and the early Internet. As she gets deeper into her enigma, her roommate gets deeper into spaghetti dependence.",,United States,N/A,N/A,N/A,N/A,N/A
tt1649028,LA Sucks,2009,"Comedy,Fantasy,Horror",77,7.6,16.0,,,,"LA Sucks is a half-hour improv comedy about three best-friend vampires who are the opposite of the enigmatic, sexy, stealth blood-suckers depicted in all the media. When the three friends ...",,USA,N/A,N/A,N/A,N/A,5.7
tt1649047,Legend of Diablero,2006,"Drama,Horror,Short",21,0.0,0.0,,,,"There is an ancient evil in these woods, forgotten over the hundreds of years of man's progress. No one in this cozy little town of Paine Falls has a clue of the horror that is about to be ...",,USA,N/A,N/A,N/A,N/A,N/A
tt16491388,Swarm,2020,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16491390,Christmas Massacre,2021,Horror,\N,7.8,22.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16491588,The Green,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16491634,Tellus Outbound,\N,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16491722,Non Solus,2021,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16492130,Ek Ghar Mantarlela,2019,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16492236,Occam's Razor,2022,"Drama,Horror,Mystery",49,7.3,1697.0,,,,"Nora thinks Dean wrote the letters to scare her into selling, but a DNA test yields surprising results. Contractors uncover something in the basement.",,United States,N/A,N/A,N/A,TV-MA,7.3
tt16492238,The Gloaming,2022,"Drama,Horror,Mystery",44,6.9,1653.0,,,,Dean and Nora find a hidden room where someone's been living. Theodora shares intriguing intel about Roger Kaplan. The family makes a fateful decision.,,United States,N/A,N/A,N/A,TV-MA,6.9
tt16492240,Haunting,2022,"Drama,Horror,Mystery",52,6.2,1953.0,,,,"Nora urges Dean to move on, but the past continues to haunt him. A shocking confession doesn't add up. Back at the house, keen eyes continue to watch.",,United States,N/A,N/A,N/A,TV-MA,6.2
tt16492494,The Old Man in the Rocking Chair,2022,"Horror,Short",20,6.2,19.0,,,1 win,A short horror film based on the Italian Giallo films of the 1970's. A young abusive house keeper and an elderly man in a rocking chair becoming involved in a series of mysterious murderous in an isolated mansion.,,United States,N/A,N/A,N/A,N/A,N/A
tt16492500,Jadi Bikin?,2021,"Action,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16492542,Rifftrax: The Wicker Man,2007,"Comedy,Drama,Horror",\N,7.7,18.0,,,,,,United States,N/A,N/A,N/A,TV-14,N/A
tt16492574,The Mandela Catalogue,2021,"Fantasy,Horror,Mystery",\N,8.1,731.0,,,,Various supernatural threats use unorthodox methods to take over Mandela County.,,United States,N/A,N/A,N/A,TV-MA,8.2
tt16492634,My Beautiful Paper Smile,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16492800,665,2022,"Horror,Short",\N,6.8,5.0,,,3 wins & 1 nomination,Two antagonistic forces fight over a woman's unborn child. On the result depends our salvation.,,Spain,N/A,N/A,N/A,N/A,N/A
tt1649289,Blood Feud,2010,"Horror,Short",42,0.0,0.0,,,,"Four college students are on their way to a party when their car breaks down, leaving them stranded in the wrong part of town. Attacked by a gang of vampires the kids flee and are met by a ...",,USA,N/A,N/A,N/A,N/A,N/A
tt16492930,Q Club,2022,"Horror,Short",10,0.0,0.0,,,,"Set during the 2017 Marriage Equality plebiscite in Australia, a young trans woman is terrorised in her home by a masked assailant.",,Australia,N/A,N/A,N/A,N/A,N/A
tt16493128,Voyage to the Prehistoric Planet,2021,"Fantasy,Horror,Mystery",76,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16493326,Zombety,2020,"Action,Comedy,Horror",\N,7.7,11.0,,,1 nomination,"In 2021, after a virus epidemic, scientists trying to find a vaccine, accidentally invent a strain of a zombovirus that causes aggression and destroys human thinking. But there are still survivors, and this story is about them - the ",,Kazakhstan,N/A,N/A,N/A,N/A,N/A
tt16493396,Michael,\N,"Horror,Mystery,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1649349,Thriller Restaurant the Movie,2010,"Animation,Horror",100,6.1,62.0,,,,"At the spooky western styled mansion turned restaurant ""Thriller Restaurant,"" Kuroka and Ryu disappear. After their disappearance others start to disappear at the restaurant. Rumors soon start that the devil himself is responsible...",,Japan,N/A,N/A,N/A,Not Rated,5.6
tt1649381,Nighthawks,2009,"Horror,Short",13,5.2,54.0,,,,"Lucille is a disillusioned vampire who is trying to hide her true nature from Veronique, a younger and human woman she is currently dating. Things heat up considerably when Lucille's maker, Seth, shows up, displeased with her life...",,Belgium,N/A,N/A,N/A,Not Rated,5.0
tt1649398,Requiem for the Damned,2012,"Horror,Thriller",97,4.5,137.0,,,,"Edgar Allan Poe. For nearly two hundred years his stories of the macabre have shocked and terrified audiences. And now, inspired by five of Poe's most terrifying tales, five filmmakers have banded together to create the ultimate t...",,United States,N/A,N/A,N/A,N/A,4.3
tt1649443,[REC] 4: Apocalypse,2014,"Action,Horror,Thriller",95,5.3,20554.0,$837,$837,2 wins & 11 nominations,"An ill-fated television reporter is rescued and sent on a voyage across the ocean, but she is followed by the deadly virus that has plagued her and numerous others.",,Spain,53,N/A,N/A,R,5.3
tt1649444,[REC] 3: Genesis,2012,"Action,Horror,Thriller",80,5.0,38665.0,"$9,600","$9,600",2 wins & 8 nominations,A couple's wedding day turns horrific as some of the guests start showing signs of a strange illness.,,Spain,45,N/A,N/A,R,5.0
tt16494952,Katy Perry - Roar Parody,2013,"Comedy,Horror,Music",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16494990,Eat,2022,"Drama,Horror,Short",20,0.0,0.0,,,3 wins & 5 nominations,"Nabani, a young woman who has recently lost weight is seemingly torn between wanting to 'lose' more and her uncontrolled appetite all the while grappling with her own demons.",,India,N/A,N/A,N/A,N/A,N/A
tt1649511,Episode #1.1,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495308,Apex Predators 2: The Spawning,\N,Horror,70,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495432,The Worst of Faces of Dying,2022,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt16495494,Episode #1.3,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495496,Episode #1.4,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495498,Episode #1.5,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495500,Episode #1.6,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495502,Episode #1.7,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495504,Episode #1.8,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495506,Episode #1.9,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495508,Episode #1.10,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495510,Episode #1.11,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495512,Episode #1.12,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495514,Episode #1.13,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495516,Episode #1.14,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495518,Episode #1.15,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495520,Episode #1.16,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495522,Episode #1.17,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495524,Episode #1.18,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495528,Episode #1.19,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495532,Episode #1.20,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495534,Episode #1.21,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495536,Episode #1.22,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495538,Episode #1.23,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495542,Episode #1.24,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495544,Episode #1.25,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495546,Episode #1.26,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495548,Episode #1.27,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495550,Episode #1.28,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495552,Episode #1.29,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495554,Episode #1.30,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495556,Episode #1.31,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495560,Episode #1.32,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495562,Episode #1.33,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495564,Episode #1.34,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495566,Episode #1.36,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495568,Episode #1.35,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495570,Episode #1.37,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495572,Episode #1.38,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495576,Episode #1.40,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495578,Episode #1.39,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495582,Episode #1.42,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495584,Episode #1.41,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495586,Episode #1.43,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495588,Episode #1.45,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495590,Episode #1.44,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495592,Episode #1.46,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495594,Episode #1.47,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495596,Episode #1.48,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495598,Episode #1.49,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495600,Episode #1.50,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495602,Episode #1.51,1998,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16495902,Swan's Song,2002,Horror,118,0.0,0.0,,,,"Mina and Mizuki are sisters attended a ballet class in Tokyo. One day, the sisters return home separately, but younger sister, Mizuki, is kidnapped on the way home and discovered as a corpse. On that day, Mina blames herself for r...",,Japan,N/A,N/A,N/A,N/A,N/A
tt16496390,Episode dated 19 December 2021,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1649749,Demon Exorcism: The Devil Inside Maxwell Bastas,2013,Horror,\N,4.9,51.0,,,,Maxwell Bastas is consumed by anger it starts to consume his soul until he realizes he is grappling with demons.,,United States,N/A,N/A,N/A,N/A,5.0
tt1649763,Hemo,2011,"Drama,Horror",83,3.6,60.0,,,,Felicia and Calvin are two 'vampires' living in a desolate Long Island where things are tolerable...Until the local blood bank amps up security measures and their hunt for the red stuff sends them down a rabbit hole of desperation...,,United States,N/A,N/A,N/A,Not Rated,3.8
